Income,Kidhome,Teenhome,Recency,MntWines,MntMeatProducts,MntFishProducts,NumWebVisitsMonth,Complain,Z_CostContact,Z_Revenue,Response,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Married,Marital_Status_Widow,Marital_Status_YOLO,Age,Tenure,Total_campaigns,Purchase_frequency
1.1215728813342432,0.0,1.0,-0.38366417634974903,-0.2964285559707017,-0.3013435341883059,-0.275468813449716,-0.5533217415403656,0.0,3.0,11.0,0.0,0,0,0,0,0,0,0,0,0.922095555903425,0.32372675103716203,-0.4390371310802406,0.4429962397039876
0.8684607083366843,0.0,1.0,-0.1073828004129396,2.3290803550890242,0.5544725024471162,2.190303155532501,-0.12739710200413928,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,1.2619686967522747,0.704768884157279,-0.4390371310802406,1.5138842223689626
1.3033091414480056,1.0,1.0,-0.556340036310255,-0.1725552931934304,0.40344614304086523,-0.275468813449716,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,0.1573809889935129,-1.42312874235766,-0.4390371310802406,0.5768572375371095
1.221661594514667,0.0,0.0,0.7214613273974887,0.7791539208270685,1.6284377248915674,-0.07721579081797997,-1.8310956601490447,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,0.4972541298423627,-0.6857874717745766,1.0353904155760398,1.112301228869597
0.14896857444781414,0.0,1.0,0.06529305954756628,-0.3900888278266873,-0.11116219271376764,-0.002870907331078945,0.7244521770683133,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,0.8371272706912125,-1.5715867163005628,1.0353904155760398,0.3091352418708657
-0.4520892300977288,1.0,0.0,-1.0743676161917726,-0.8463049907381011,-0.7823904567415496,-0.7958829978580231,1.1503768166045396,0.0,3.0,11.0,0.0,0,0,0,1,0,1,0,0,-0.18249215185533688,-0.7600164587460279,-0.4390371310802406,-1.2971967321265967
0.1860897821524391,0.0,1.0,1.6539109711842206,-0.5018768942354443,-0.7767968878746515,-0.7958829978580231,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,0.4122858446301503,-1.42312874235766,1.0353904155760398,-0.6278917429609874
-0.6962674702242903,1.0,0.0,-0.5908752083023561,-0.08191632042957338,-0.3628727917241859,-0.5480667195683531,1.1503768166045396,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-1.2021115744018862,0.41280153540290365,-0.4390371310802406,0.5768572375371095
-0.30049902154332075,0.0,0.0,-1.3851841641206832,-0.7435808216057298,-0.6817062171373823,-0.7463197422000891,1.1503768166045396,0.0,3.0,11.0,1.0,0,0,0,1,0,0,0,0,2.026683263662187,-1.5913811128262831,-0.4390371310802406,-0.8956137386272311
0.8816943949958621,0.0,0.0,-1.4887896800969866,0.002680054150026532,2.2661045757179603,1.2362104841172714,-0.5533217415403656,0.0,3.0,11.0,1.0,0,1,0,0,0,0,0,0,1.8567466932377619,0.868072655494472,-0.4390371310802406,1.3800232245358408
0.29716675501376866,0.0,1.0,1.0668130473185005,1.2263061864620965,-0.4971184445297423,-0.7958829978580231,1.1503768166045396,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,-0.012555581430911974,0.8482782589687516,-0.4390371310802406,1.112301228869597
1.429865227946785,0.0,0.0,0.8596020153658934,0.06612733508472646,2.2661045757179603,-0.12677904647591398,-1.4051710206128183,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,1.4319052671766996,1.2738577842717396,-0.4390371310802406,0.978440231036475
-1.1216086699595234,0.0,0.0,-0.0037772844366360664,-0.909752271672801,-0.8271390076767351,-0.6224116030552541,0.7244521770683133,0.0,3.0,11.0,0.0,1,0,0,0,0,0,0,0,1.8567466932377619,1.1501428059859873,-0.4390371310802406,-1.4310577299597187
0.7151505982670041,0.0,0.0,-0.970762100215469,0.9604318663547826,0.2468262147677161,0.046692348326855065,-1.4051710206128183,0.0,3.0,11.0,0.0,0,0,1,0,0,1,0,0,1.9417149784499743,-0.39382012302020114,-0.4390371310802406,1.2461622267027188
0.8616288773176864,0.0,1.0,1.5848406272000182,0.029871745979183642,0.3083554723035961,1.7318430406966117,-0.12739710200413928,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-0.012555581430911974,0.20990897101426995,-0.4390371310802406,1.112301228869597
1.3613080425463513,0.0,0.0,0.2379689195080722,2.788317817092566,1.6955605512943455,1.9796593189862817,-1.4051710206128183,0.0,3.0,11.0,0.0,0,0,0,1,0,1,0,0,1.686810122813337,0.6404370954486879,3.9842455088886006,0.04141324620462199
0.5482723762435099,0.0,1.0,-0.03831245642873724,1.8607789958090961,-0.18387858798344403,-0.4737218360814521,0.29852753753208705,0.0,3.0,11.0,1.0,0,0,0,1,0,0,0,0,0.6671907002667876,1.3233437755860404,1.0353904155760398,0.5768572375371095
-0.3285429712506758,0.0,1.0,-0.7980862402549632,-0.61668625973633,-0.2510014143862222,0.41841676576136017,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,-0.43739700749197424,1.4915961460546634,-0.4390371310802406,0.17527424403774386
-0.9558292739041198,1.0,0.0,-1.5923951960732903,-0.9037096734885438,-0.8047647322091424,-0.42415858042351806,0.7244521770683133,0.0,3.0,11.0,0.0,0,0,0,0,0,0,0,0,-0.9472067187652489,-1.1460071909975749,-0.4390371310802406,-1.2971967321265967
-0.014183194292590377,0.0,1.0,-0.3491290043576479,0.23532008424392625,-0.581021977533215,-0.6471932308842211,1.1503768166045396,0.0,3.0,11.0,1.0,0,0,0,1,0,0,1,0,1.686810122813337,0.7344604789458595,1.0353904155760398,0.5768572375371095
-1.0268707614932797,1.0,1.0,-0.556340036310255,-0.8674540843830011,-0.7767968878746515,-0.6224116030552541,0.7244521770683133,0.0,3.0,11.0,0.0,0,1,0,0,0,0,1,0,-0.18249215185533688,0.976941836385934,-0.4390371310802406,-0.8956137386272311
-1.7128248158343422,1.0,1.0,-0.24552348838134433,-0.9037096734885438,-0.821545438809837,-0.6224116030552541,-0.9792463810765919,0.0,3.0,11.0,0.0,1,0,0,0,0,0,0,0,-0.8622384335530364,0.5711567076086665,-0.4390371310802406,-0.6278917429609874
-0.5133846091003463,1.0,1.0,1.0668130473185005,-0.8402623925538439,-0.7152676303387715,-0.7958829978580231,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,0.07241270378130048,-0.5868154891459747,-0.4390371310802406,-0.7617527407941093
-0.5782153412176901,1.0,0.0,-1.3851841641206832,-0.6710696433946441,-0.5083055822635386,-0.696756486542155,1.576301456140766,0.0,3.0,11.0,1.0,0,0,1,0,0,0,0,0,-0.18249215185533688,-0.12164717079154615,-0.4390371310802406,-0.6278917429609874
-0.6278058349080385,1.0,1.0,0.09982823153966747,-0.8191132989089439,-0.8103583010760406,-0.7463197422000891,-0.5533217415403656,0.0,3.0,11.0,0.0,0,0,0,1,0,1,0,0,1.1770004115400623,-1.5023063284605416,-0.4390371310802406,-1.029474736460353
1.2476512174121135,1.0,0.0,0.9977427033342982,-0.4958342960511872,0.29716833456979974,-0.399376952594551,-0.12739710200413928,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,-0.26746043706754935,0.2247547684085602,-0.4390371310802406,0.8445792332033533
0.527394682849789,0.0,1.0,0.6523909834132863,-0.4112379214715873,-0.30693710305520405,2.1531307137890505,-0.5533217415403656,0.0,3.0,11.0,0.0,0,0,0,0,0,1,0,0,0.4122858446301503,-0.3047453386544595,-0.4390371310802406,0.7107182353702314
-1.8313546952618511,1.0,0.0,-0.14191797240504078,-0.8765179816593868,-0.7991711633422443,-0.597629975226287,0.7244521770683133,0.0,3.0,11.0,0.0,0,0,0,0,0,0,0,0,-0.8622384335530364,0.6057969015286773,-0.4390371310802406,-1.029474736460353
0.3638129387305664,0.0,1.0,-0.07284762842083842,-0.37498233236604445,-0.36846636059108406,0.9636125779986343,-1.4051710206128183,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-0.5223652927041866,-0.5175351013059534,-0.4390371310802406,0.17527424403774386
0.9674983705911085,0.0,1.0,-0.5218048643181538,1.223284887369968,0.11258056196215971,0.8149228110248322,-0.12739710200413928,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,-0.6923018631286115,-0.20082475689442758,-0.4390371310802406,1.5138842223689626
-1.4289932907723382,1.0,0.0,1.1013482193106017,-0.8976670753042867,-0.8047647322091424,-0.37459532476558405,0.29852753753208705,0.0,3.0,11.0,0.0,0,0,0,0,0,1,0,0,-1.4570164300385235,-0.2898995412601692,-0.4390371310802406,-0.8956137386272311
0.7292920107259089,0.0,1.0,0.790531671381691,0.49213050707485456,0.5544725024471162,1.5088083902359084,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,1.0920321263278499,0.5266193154257958,-0.4390371310802406,1.5138842223689626
-0.7196772408488286,1.0,0.0,-0.9016917562312667,-0.8644327852908725,-0.8327325765436333,-0.7958829978580231,-0.12739710200413928,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,-0.9472067187652489,-1.685404496323455,-0.4390371310802406,-1.2971967321265967
0.9548857594791124,0.0,0.0,-0.6944807242786596,0.16885150421709777,1.46622422775152,2.190303155532501,-1.8310956601490447,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-1.1171432891896738,0.31382955277430186,-0.4390371310802406,0.3091352418708657
-1.1282971758522486,0.0,0.0,1.0668130473185005,-0.909752271672801,-0.8047647322091424,-0.7463197422000891,0.29852753753208705,0.0,3.0,11.0,0.0,1,0,0,0,0,1,0,0,0.6671907002667876,-1.6804558971920247,-0.4390371310802406,-1.163335734293475
-0.19386512759644436,0.0,1.0,-0.6599455522865585,-0.5411537824331157,-0.6984869237380769,-0.7463197422000891,0.7244521770683133,0.0,3.0,11.0,0.0,0,0,1,0,0,1,0,0,-0.5223652927041866,-0.5026893039116631,1.0353904155760398,-0.6278917429609874
-1.2592007911812995,1.0,0.0,-1.1779731321680762,-0.7919216070797869,-0.6761126482704842,-0.5480667195683531,1.576301456140766,0.0,3.0,11.0,1.0,0,0,0,1,0,0,0,0,-0.43739700749197424,1.4619045512660829,-0.4390371310802406,-0.7617527407941093
-0.040793892737218576,0.0,0.0,1.2740240792711075,-0.6046010633678156,-0.49152487566284414,-0.7463197422000891,0.29852753753208705,0.0,3.0,11.0,0.0,0,0,0,1,0,1,0,0,1.9417149784499743,0.41280153540290365,-0.4390371310802406,-0.6278917429609874
0.8948325315708581,0.0,0.0,0.6523909834132863,0.13561721420368353,2.1430460606462,-0.37459532476558405,-1.4051710206128183,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-1.372048144826311,1.3777783660317713,-0.4390371310802406,0.8445792332033533
1.6035752809892772,0.0,0.0,0.16889857552386983,0.22323488787541199,1.740309102229531,2.190303155532501,-2.257020299685271,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,1.4319052671766996,0.16042297969996905,-0.4390371310802406,0.3091352418708657
-0.43961994411200533,0.0,1.0,-0.17645314439714196,-0.8493262898302296,-0.8271390076767351,-0.7958829978580231,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,0.1573809889935129,-1.2400305744947466,-0.4390371310802406,-1.2971967321265967
-0.4433463973950951,1.0,1.0,-1.4542545081048857,-0.3266415468919874,-0.5306798577311314,-0.7958829978580231,1.1503768166045396,0.0,3.0,11.0,1.0,0,1,0,0,0,0,0,0,1.1770004115400623,1.2590119868774492,-0.4390371310802406,0.17527424403774386
-1.056109087252907,1.0,0.0,1.3085592512632087,-0.7194104288687012,-0.4635570313283532,-0.6224116030552541,1.1503768166045396,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-1.372048144826311,1.5608765338946848,-0.4390371310802406,-0.36016974729474366
-1.0937080453784411,0.0,0.0,0.3415744354843757,-0.29038595778644455,-0.5866155464001133,-0.7215381143711221,1.1503768166045396,0.0,3.0,11.0,0.0,0,0,0,1,0,1,0,0,-0.6923018631286115,1.3381895729803306,-0.4390371310802406,-0.22630874946162177
-0.5938855550235035,1.0,0.0,-1.143437960175975,-0.6982613352238013,-0.7432354746732623,-0.7958829978580231,0.7244521770683133,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,-0.3524287222797618,-0.13154436905440633,-0.4390371310802406,-1.029474736460353
0.6451601616038437,0.0,0.0,-1.6614655400574927,-0.6982613352238013,-0.21744000118483311,2.190303155532501,-1.8310956601490447,0.0,3.0,11.0,0.0,0,0,0,0,0,1,0,0,-1.2870798596140987,-0.10680137339725587,-0.4390371310802406,0.5768572375371095
-1.5131251398944034,1.0,0.0,0.5142502954448817,-0.9127735707649296,-0.8047647322091424,-0.5232850917393861,0.29852753753208705,0.0,3.0,11.0,0.0,1,0,0,0,0,0,0,0,-0.8622384335530364,1.0165306294373748,-0.4390371310802406,-1.029474736460353
-0.4487449771513662,1.0,1.0,0.790531671381691,-0.6317927551969728,-0.7264547680725678,-0.7958829978580231,-0.12739710200413928,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,-0.6073335779163991,-1.096521199683274,-0.4390371310802406,-0.6278917429609874
0.6078956287729461,0.0,0.0,1.6884461431763216,1.8668215939933532,0.09579985536146515,0.09625560398478908,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,0.07241270378130048,1.3332409738489006,-0.4390371310802406,1.2461622267027188
0.9252174583406669,0.0,1.0,1.4466999392316133,1.0601347363950253,0.10698699309526152,0.046692348326855065,0.7244521770683133,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,0.8371272706912125,-0.6956846700374367,-0.4390371310802406,1.3800232245358408
-0.8248778835329781,1.0,1.0,-1.4197193361127844,-0.3115350514313445,-0.5083055822635386,-0.597629975226287,1.1503768166045396,0.0,3.0,11.0,1.0,0,1,0,0,0,0,0,0,-0.18249215185533688,0.9423016424659234,-0.4390371310802406,0.3091352418708657
-0.23705376564661293,1.0,1.0,-1.0052972722075701,-0.45051480966925866,-0.5306798577311314,-0.7958829978580231,1.1503768166045396,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,0.1573809889935129,1.2342689912202987,-0.4390371310802406,-0.09244775162849989
-0.13242642346755412,0.0,1.0,-1.4887896800969866,0.22323488787541199,-0.6313640973352987,-0.5232850917393861,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,-0.3524287222797618,1.4470587538717927,-0.4390371310802406,0.7107182353702314
-0.7544096964489088,1.0,0.0,0.16889857552386983,-0.7737938125270154,-0.6761126482704842,-0.49850346391041905,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-1.2021115744018862,-0.7501192604831677,-0.4390371310802406,-1.029474736460353
0.4286914458900011,1.0,1.0,0.790531671381691,0.9000058845122112,-0.12794289931446218,2.190303155532501,1.1503768166045396,0.0,3.0,11.0,0.0,0,0,0,0,0,0,0,0,-0.8622384335530364,1.5658251330261148,-0.4390371310802406,0.978440231036475
1.2150208636640327,0.0,1.0,-0.1073828004129396,0.37127854338971183,0.7894023948568399,-0.22590555779178198,-0.9792463810765919,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-0.8622384335530364,-0.5670210926202544,-0.4390371310802406,1.2461622267027188
-0.8523007576931515,1.0,1.0,-1.3161138201364808,-0.8583901871066153,-0.760016181273957,-0.49850346391041905,-0.12739710200413928,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,1.6018418376011245,-0.12659576992297622,-0.4390371310802406,-0.7617527407941093
-0.14083483087555154,1.0,1.0,-0.970762100215469,-0.755666017974244,-0.793577594475346,-0.7958829978580231,-0.5533217415403656,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,0.4972541298423627,-1.363745552780499,-0.4390371310802406,-1.029474736460353
1.4454876667105074,0.0,0.0,1.3776295952474111,1.3048599628574393,1.1138293891369346,2.190303155532501,-1.8310956601490447,0.0,3.0,11.0,0.0,0,0,0,0,0,0,0,0,0.5822224150545752,-0.17608176123727715,1.0353904155760398,1.5138842223689626
-0.676918578177478,1.0,0.0,1.1358833913027029,-0.8100494016325582,-0.7264547680725678,-0.5232850917393861,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-0.6073335779163991,-1.0470352083689731,-0.4390371310802406,-1.029474736460353
-0.8500075556727885,1.0,1.0,0.6869261554053875,-0.5048981933275729,-0.6145833907346041,-0.5480667195683531,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,1.4319052671766996,-0.012777989900084141,1.0353904155760398,-0.09244775162849989
-1.1153501394456162,1.0,1.0,0.20343374751597101,-0.8795392807515153,-0.7879840256084478,-0.7958829978580231,0.29852753753208705,0.0,3.0,11.0,0.0,0,0,1,0,0,1,0,0,0.7521589854790001,0.1307313849113885,-0.4390371310802406,-1.2971967321265967
0.509717917276158,0.0,1.0,-1.2470434761522784,-0.420301818747973,-0.34049851625659316,-0.7958829978580231,-0.9792463810765919,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,1.1770004115400623,-0.4185631186773516,-0.4390371310802406,-0.09244775162849989
-0.7449502381149117,1.0,0.0,1.0668130473185005,-0.8251558970932011,-0.6761126482704842,-0.7215381143711221,0.29852753753208705,0.0,3.0,11.0,0.0,0,0,1,0,0,0,0,0,-0.6923018631286115,-1.3835399493062193,-0.4390371310802406,-0.8956137386272311
0.5512344288531453,0.0,2.0,1.6539109711842206,1.3048599628574393,-0.4523698935945568,-0.5232850917393861,-0.5533217415403656,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,0.4122858446301503,-1.635918505009154,1.0353904155760398,0.04141324620462199
1.1422116995175096,1.0,0.0,-0.763551068262862,0.11446812055878355,-0.0943814861130731,2.190303155532501,-0.5533217415403656,0.0,3.0,11.0,0.0,0,0,0,0,0,0,0,0,-1.0321750039774613,-1.4627175354091007,-0.4390371310802406,0.8445792332033533
1.2684333607216527,0.0,1.0,1.7229813151684228,0.45587491796931173,0.7166859995871635,2.190303155532501,-0.9792463810765919,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-0.6073335779163991,-1.7398390867691857,-0.4390371310802406,1.5138842223689626
1.138771896486965,0.0,1.0,1.3085592512632087,2.3290803550890242,2.2661045757179603,2.190303155532501,0.29852753753208705,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-0.43739700749197424,1.3332409738489006,1.0353904155760398,1.9154672158683281
0.35922653468984056,1.0,1.0,1.2394889072790063,-0.5048981933275729,-0.7879840256084478,-0.7958829978580231,-0.12739710200413928,0.0,3.0,11.0,0.0,0,0,1,0,0,0,0,0,1.516873552388912,0.3633155440886028,-0.4390371310802406,-0.6278917429609874
-0.7068735295684688,1.0,1.0,-0.6599455522865585,-0.21485348048323036,-0.07760077951237854,-0.696756486542155,0.7244521770683133,0.0,3.0,11.0,1.0,0,1,0,0,0,0,0,0,0.24234927420572538,0.5563109102143763,-0.4390371310802406,0.7107182353702314
-0.3428754838779441,1.0,1.0,1.1358833913027029,-0.8583901871066153,-0.8159518699429388,-0.7958829978580231,0.7244521770683133,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,1.516873552388912,-0.9084744326889306,1.0353904155760398,-1.163335734293475
0.10085910706228343,0.0,1.0,-0.970762100215469,0.9604318663547826,0.0790191487607706,-0.7958829978580231,-0.12739710200413928,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,0.922095555903425,0.16042297969996905,-0.4390371310802406,1.6477452202020844
-2.1365894391805758,0.0,2.0,1.4812351112237145,-0.6680483443025156,-0.6593319416697896,-0.6719748587131881,-2.257020299685271,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,0.24234927420572538,-0.7402220622203075,-0.4390371310802406,-0.09244775162849989
-1.5844532777361087,1.0,1.0,1.5848406272000182,-0.8765179816593868,-0.8327325765436333,-0.5480667195683531,-0.12739710200413928,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,0.4122858446301503,0.1802173762256894,-0.4390371310802406,-0.6278917429609874
1.8394884388341137,0.0,0.0,-1.6269303680653915,-0.030554235863387715,2.2661045757179603,2.190303155532501,-1.8310956601490447,0.0,3.0,11.0,1.0,0,1,0,0,0,1,0,0,1.0920321263278499,-1.4429231388833803,-0.4390371310802406,0.3091352418708657
0.5395295435408761,0.0,0.0,0.8596020153658934,2.002780053139139,2.2661045757179603,1.4096818789200403,-0.9792463810765919,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,-0.43739700749197424,1.2243717929574385,1.0353904155760398,0.3091352418708657
-0.6740043006099334,1.0,1.0,-0.0037772844366360664,-0.8311984952774583,-0.7879840256084478,-0.7958829978580231,1.1503768166045396,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,0.24234927420572538,1.3827269651632015,-0.4390371310802406,-1.163335734293475
-0.2440766968339744,0.0,1.0,0.7559964993895899,1.4347758238189678,0.06783201102697424,-0.7958829978580231,1.576301456140766,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,0.4972541298423627,1.1699372025117076,-0.4390371310802406,0.8445792332033533
1.3314008661974515,0.0,0.0,0.790531671381691,0.8154095099326113,0.4537882628429489,-0.22590555779178198,-1.8310956601490447,0.0,3.0,11.0,0.0,0,0,1,0,0,1,0,0,-0.012555581430911974,-1.744787685900616,1.0353904155760398,-0.09244775162849989
0.5418227455612391,0.0,0.0,0.6523909834132863,0.4105554315873832,2.2661045757179603,1.4592451345779744,0.7244521770683133,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,-1.9668261413117982,0.8482782589687516,1.0353904155760398,-0.36016974729474366
0.9653007186549274,0.0,1.0,-1.557860024081189,0.69153624715534,0.8341509457920254,2.190303155532501,-1.4051710206128183,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,1.2619686967522747,0.7245632806829994,-0.4390371310802406,0.7107182353702314
-1.434487420612791,1.0,0.0,1.0668130473185005,-0.8614114861987439,-0.793577594475346,-0.7958829978580231,1.576301456140766,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,-1.2021115744018862,-0.052366782951524866,-0.4390371310802406,-1.2971967321265967
0.32086317589085234,0.0,1.0,-1.1779731321680762,0.30178866427075474,-0.2510014143862222,1.7070614128676447,-0.12739710200413928,0.0,3.0,11.0,0.0,0,0,0,0,0,0,0,0,-1.1171432891896738,-0.39382012302020114,1.0353904155760398,0.978440231036475
0.9753812525361061,0.0,0.0,0.7214613273974887,0.6069398725757401,1.4997856409529091,1.4344635067490075,0.7244521770683133,0.0,3.0,11.0,1.0,0,1,0,0,0,0,0,0,1.516873552388912,-0.042469584688664686,-0.4390371310802406,0.978440231036475
-0.0706532940440276,0.0,2.0,1.4466999392316133,0.202085794230512,-0.3572792228572877,-0.49850346391041905,-0.12739710200413928,0.0,3.0,11.0,0.0,0,1,0,0,0,1,0,0,1.0920321263278499,-0.2552593473401586,-0.4390371310802406,0.5768572375371095
-0.9212401434303121,1.0,1.0,-1.350648992128582,-0.8976670753042867,-0.8271390076767351,-0.7958829978580231,0.7244521770683133,0.0,3.0,11.0,0.0,0,0,0,1,0,0,0,0,0.6671907002667876,-1.6804558971920247,-0.4390371310802406,-1.4310577299597187
0.5112944936651576,0.0,1.0,1.7229813151684228,0.18093670058561204,1.3823206947480473,1.1866472284593372,-0.5533217415403656,0.0,3.0,11.0,0.0,0,1,0,0,0,0,0,0,0.5822224150545752,-1.3390025571233486,1.0353904155760398,0.17527424403774386
-0.3454553361508524,1.0,1.0,-0.8326214122470643,-0.7435808216057298,-0.793577594475346,-0.7958829978580231,0.7244521770683133,0.0,3.0,11.0,0.0,0,0,1,0,0,0,0,0,-0.18249215185533688,-0.4581519117287923,-0.4390371310802406,-1.029474736460353
